feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target
-2.632480736491095,2.082605440147374,-1.4991119422427648,1.1622024500433368,0.7192343815131198,-2.3779845083144324,-2.382431879452457,1.488019224625935,-0.16966637918300598,2.2347170570677646,-1.372766281749646,-2.8323027601702453,-3.81619539576131,-1.6399277085866883,1.386254095432415,1
-5.200789689090888,-5.178123062729009,2.166442197940123,3.157184520663748,-2.9484630683578894,-2.3021471854108837,-1.4260239287574332,-0.5043102013303227,0.8397713101210791,-1.0043244460033818,-1.9106407585258094,0.7459373146565673,-4.2713369602873925,-1.0392461909580604,3.0127131529723905,1
3.144235135809782,7.622771597680793,-3.2454426994807326,0.2201350465472578,3.392093276437484,-1.9327289542438604,-1.9743644308600286,1.2666292183614198,-3.1674608019067536,2.04849082106588,1.7670990347865156,-3.8549186003981744,-1.410367826735531,-1.9612084505008265,-2.277195418296092,0
0.9790527908037168,1.410260294632309,-0.39194537907933835,-3.317056521745844,3.3455766227763273,2.4339042828654756,1.5567070793537554,0.31118051929081114,2.509170437366944,0.30429489650405195,0.32697099027463267,0.8908135587563514,3.344304728926437,-0.23812626354041,-2.2980988968425464,1
-0.32552009932632553,0.6119668056730884,-0.10250259540444662,0.22305928087714855,3.422550299888181,-0.0026917478697805475,2.6462193935311418,-0.9445592204194184,2.8098218771538273,-0.5360148434623095,2.2584599606189424,1.038462944332899,0.013826743591645329,2.175582673020032,0.3012763609474921,1
-0.41113415730014746,-1.6091838794270434,1.055930851575662,0.5172083477421974,-2.726386778990149,2.5381926665210552,0.07144916037046034,2.332574202216548,-2.215111180196476,-0.4176142381623318,-2.9193262238572415,-1.2798560722804366,2.2711898659933585,-1.9275622777697006,-0.528679965209969,0
1.2476864349171195,-0.7413523442332264,-0.8448173904377815,-0.03512414185067736,-1.796181787020644,1.6231209848568318,-1.2124870399162406,2.594871914363295,-1.8796668242044514,-0.9969329202810205,-2.4673747214431363,0.5876780385320326,4.121548771872854,-2.124663847344589,-2.749344013550145,0
4.195589341304555,-0.7882871780040209,-1.934662616033112,1.4876498804832705,-4.7237295038074425,-1.0492090912815177,-4.66938575544517,1.5165442829158398,-3.599467838293483,0.4182046875446024,0.9192559153863638,-2.7547546836920644,-0.15440235140105002,3.3766579959155285,0.4719672176803036,0
8.212354072409486,1.4196817178025176,2.9515264943278297,4.6128802760291245,-0.21794688303569276,-0.21446769952363764,-1.4419817094449683,-0.7693677593462714,-5.525387798028131,3.484067466024772,0.2893381935207941,-2.3621344320841433,-4.763972268449119,0.03569301677315473,-4.7172861122095995,2
-2.152369099062088,-0.2782329421261756,-2.6848204244054843,0.4177595017809741,-9.984247390916595,-2.9813187511078514,-0.7297942831239385,1.1166794026971172,-4.059070067388377,4.41226610625348,-8.409658536202192,3.9058505273702435,0.07747892875091715,0.1571894334820001,4.439443878690488,1
-1.3883233535670017,2.9167901480719607,-2.3758179778380546,-4.637768008783553,-5.0766729881057335,-0.9982585009025582,3.243089471602888,2.8780417584269946,-1.538985263028331,-0.08036503004364137,2.0877576504399085,1.9021027997109894,7.802779124653798,3.25526710651796,1.4024526114099405,1
-1.7706132690789604,1.9998417308347738,-1.0168516296938621,-3.1783865423971798,-3.446957457102711,-2.19793257565071,0.46954654977154686,2.8202279222646327,-0.7826450264306024,0.11159153418233636,4.741222989780115,-1.8368233286669038,3.322843980790232,3.6519364135291714,1.532660093461235,1
-2.352028190792748,-3.7305973551032485,3.2852249603116324,4.422059109379108,-0.323704094371768,0.7564597157840875,1.502844684163589,1.5377094525908648,0.37431151934641804,0.3129186634257033,-2.2554838159037742,-0.5872826438830039,-2.423463779745968,-0.545587485717443,-0.1176006426284063,2
-3.112207705462454,-2.5103569312342837,-1.7910683174151683,-0.3972960092870663,-6.568373700487427,-1.7750065942705606,-3.89324916566303,3.169066839417074,-0.5842266241605429,3.917186178915407,-7.219879869124397,1.2746963326457856,-0.3208008460044262,-0.827191037960606,1.7644537732008825,1
4.565328929874052,0.08976711202316166,2.108496386727267,0.6180574641151539,3.60809314003996,2.413003851688453,-0.371220584523982,-1.149226289369123,0.9665652608451907,3.4540495185083775,-1.1318676293150374,-1.2749635921422622,-3.1418585674452637,0.24624704606500725,-3.119665331071586,2
6.839428952123181,6.801891308988737,-3.815423263974528,2.3604680283991843,11.0245186875519,-0.2593887548630742,-1.3140889600531218,-4.726447752970674,0.8316055793208562,0.20386875799518878,1.4984435446399873,-0.434392481360796,-4.731477765699579,-2.116995701668845,-3.13531887460468,2
2.4990551693543646,0.9895458489297024,-2.613505362818988,2.867624646263088,-3.454754918414622,0.5318044445317232,-2.7394113575032994,2.7171158097931314,-4.373418409064862,1.5878906315324666,-3.793563404908626,-2.950779007730564,-0.09246265651195004,-0.000782541435368711,0.7352025985521401,0
-8.071182241695551,-5.508791832303933,4.244324929603753,-1.751616526119021,-10.013427232715145,2.0590015046893724,-0.8128260678845436,2.819015751311294,-3.257156885214319,1.7371798157936822,-9.508361785910077,-0.6298569848516974,0.29850901639005045,-6.674729295816253,3.389979397456707,0
2.326848804561119,-4.601676554374619,0.6146841781934438,0.6165213490195522,-3.462090779164436,4.625589306802135,0.13739495439635308,2.0075672443852652,-1.6181973281786877,-1.9371252229003444,-5.7279593208595205,3.3734782028117873,6.3088681079580216,-2.1697989955573886,-3.325745437506873,0
-4.691411469914654,-1.074551039079615,-0.7930504918243779,1.8231058060479262,-2.750495025510224,-3.860189086054513,0.9921964583354584,0.08491767801597483,0.3146676480723356,-1.5844378862937778,1.3398468095015448,1.5256717931151251,-0.9645520547401661,1.8062272573078566,3.9563180989937137,1
1.7130278594654242,3.52264732410996,-3.7280751470261277,-3.7440355307556366,0.38969784253436496,1.1790366437992579,-0.29380898281579215,2.514740739319674,0.45987956117976625,1.110512998585456,0.8706558052586789,-1.3129331687083505,4.7534762736577685,2.2733567355217996,-0.33809350501222,1
-0.908395753558673,0.21117696717607506,-0.07138656074529526,1.0376102999295285,1.155489442800505,-1.004839728125078,-0.7672438896739932,1.2730881817395958,0.21839981737290182,-0.044230966674135286,-0.3355311482013574,0.11628609219164021,-0.31763972347157304,-1.741772091092284,-1.7860073023828376,2
6.803028582828011,-3.88076038894507,0.9088578022095313,4.4060926379154175,-0.41344191175134926,2.796785962737542,-2.7836467456480465,-1.881239474648781,-2.007904625626816,-0.47276814957287816,-2.8349431877653393,0.18419026913172765,-2.033519206895916,0.4948472173533436,-2.197209167387418,0
2.797141521266745,-1.5873113305823952,3.0921378481767725,-1.3238915086086585,-3.8236710293606757,0.14036464655511116,0.33075421272582084,-1.0265724204384474,-2.0125589733800355,1.0736988847649447,1.7874977314484437,0.5050522053450892,0.25773408142888815,2.0959863351786376,-0.9766657475724845,2
2.5325230538386383,7.603091274747202,-3.305989594949993,-4.0531036503098985,2.2507747299806167,-0.669699148608695,1.7851803680625897,-0.7672928725397901,-1.6870531595180598,1.3137606823302082,0.9910378356770801,1.4288217315439065,3.3069261158732743,-1.5923074086303677,-1.7493261752842404,0
3.794328899984132,3.7663714949573883,-2.5636758326212403,1.113130107250099,7.072288838045207,0.4290032018985981,-1.5968768130586748,-0.3727477541014015,1.4441529820088608,-0.0186338482913998,2.788172776007725,-2.9522031393553165,-1.7435406565571772,0.5207491266189073,-2.1735261146138147,2
1.887322786307179,-2.6822678041417363,2.3489358529067537,-0.4854109244139002,-2.249724838050728,3.0465106062635403,1.4277676493242257,0.4462617774603328,-0.4493936710935498,-0.41625981446160387,1.1827782258766202,-1.3404704994781564,1.9624180851750046,3.1272145913820903,0.3219154020231241,2
-0.8586614759325814,8.57169487481328,-3.580070029343267,2.803702581858987,6.634182837433191,-3.9310215727457885,-1.8516715955416774,-2.3800809208464275,-1.5492370728717924,2.2236745421374704,0.7514330973253471,-5.092654786915655,-8.909687890192393,-3.6970268765033105,2.737063451846601,1
7.977555036224254,4.735107939870047,-2.978377979754592,3.5938636126096597,9.698389441727597,2.636722819825894,-0.5903749733930248,-1.1585534797292194,1.3129829661390717,3.306429377081372,-2.199544692481153,-1.4840909596497884,-3.3370542228199804,-0.06297819408877692,-4.333856655047761,2
1.1748400340827536,3.6653883801302065,-2.311294766803192,-1.0409185485770642,0.9980556159731484,1.1049146324066597,0.16653613001780543,1.4801254395661616,-2.4295136366783856,-2.3382175503509814,1.7970518774626014,-2.1848735806523005,3.7803962779753286,-1.5430680395376084,-0.8655527562266523,2
1.6580827887139133,4.914854243727311,-2.835953095479862,1.504064382213007,-0.09472900114224879,-0.47078469888037855,-2.0994569597864596,2.1724894705825384,-4.366683888158102,2.0182184075947083,-2.301092819970874,-3.829138142751318,-1.0594343098562966,-2.731642695386293,-0.3649656338241656,0
-2.90543151040424,-1.5952962093207579,-1.724171893631123,1.9861014458871298,-5.094649060086236,-3.455404728531614,-4.843335372458153,0.30076210425468464,-1.2760187889163548,4.244178994215331,-7.01986414417122,0.24214338192530915,-5.7183739581299635,-1.5802888567636657,3.67224263323699,1
0.01180721438730045,0.9151549492805877,2.4971144557272806,1.629134961242535,-1.3106530251687152,1.5379038800086016,3.113499571306114,4.051005072231031,-2.722885464992701,2.0633453075120727,-1.685786784832789,-1.385276947104068,2.0406448971224322,-1.2052758279616336,-2.8975197911911286,0
-1.5000187730024275,0.7162949350745254,-0.8162506787155662,-0.20139607616416955,-2.1996142471526965,-1.2402717559839573,-2.0904434535535286,3.5730547187936392,-1.0585027911082758,2.350967633051744,-1.6763352811458148,-1.883357090149845,0.13773547698601527,-0.7074556219947659,-0.5227421502260929,1
0.9293712118061382,-1.0953820238295944,0.8187077738880055,2.817879701537107,2.4757354350955336,0.7413841030911301,0.5565032902597997,0.13856062214814568,0.7941654129132237,-0.4972729968143159,-0.3649686502147087,0.20946140626503573,-0.9932541293926301,-0.24535816620360418,-1.7060149495444574,2
6.565786760557085,4.613058451633872,-4.0855442284717975,0.7921459376903044,5.9031947844074795,2.7734792626515175,-1.314724995661417,1.2455440186836966,-0.16800178605897464,0.9420920432198974,-0.09313695649168063,-2.639825344760002,1.5896214632825623,0.6036431830135465,-3.464784293121216,2
-2.301346724632208,-1.6723279814042293,0.9415005604889501,1.4741710268733643,-0.24022251506255343,-0.1721564991822695,1.9569056864137702,-0.6287827424252861,0.6044859572931605,-2.25968644897043,1.0575985396304066,0.6416075388412039,-0.09100098124763092,0.620660198121797,1.876315903315095,1
4.550702866609582,1.6532556572843917,2.216157400242654,2.025451820751655,2.273063288618375,2.5293629802702657,1.6915461163192456,-1.2816541228317437,-2.1422831628384826,1.7278139280190739,0.26257103812506843,-2.666265795743726,-2.503463758604661,0.21984360895878108,-1.4753758094755147,2
3.655400040704888,-0.9421455693487666,2.8880679993188334,-1.699373272449476,-3.450653374475366,-1.2325152087934859,-0.936184302114468,-0.9940410936109259,-1.7341106070209633,2.599666253121459,1.8532321709448303,1.118153893173866,-0.7083230869842314,2.0194600587126397,-2.4344691029852035,2
-4.603822652302276,-4.333346745670779,-0.22528603983784046,-0.05987837910167704,-4.284367180168348,1.5369504266511667,-1.894294066826189,5.396209891913933,0.2591171194569767,-1.7093335008580193,-2.898824670706223,-1.5716767862330476,4.125872003887252,-1.016019579867314,0.6612868158172616,2
-7.496210893744788,-8.6865230318805,2.6889568634694916,1.311403792990705,-6.2832865076829885,1.7857218085530042,-0.14644452848895784,4.096993222813497,0.8958755241600691,-4.519449856349035,-2.135422431250704,-0.3282534612329928,3.656626936263098,-0.5831713828410343,2.753462686430129,2
8.64780358470343,5.94357544318587,-3.5695072675580954,0.5758260491915831,6.6464189002451315,1.933040268425699,0.5404131204007623,-1.3742147727790708,-1.2902951953687203,-0.268719677494517,1.2947280962958199,0.7562801812078652,2.436501777667169,-0.31884030783475226,-5.23479237067129,2
1.7319507992559506,0.4594822382844007,-0.5892670630938368,-0.1570323001331254,-3.373101286804776,-1.3380318483188889,2.513306695903502,0.6290687476277311,-1.4083624204343055,0.6494277781866773,0.47333667607727137,3.7922327902941584,3.5141317011856614,3.1153122942225813,-0.7085646748544376,1
10.53236610863429,10.320659419330317,-4.862841061233846,0.625973596393334,11.756281872306808,1.6973013110592283,-0.17252404828346068,-2.7931821011090436,-0.4624805433468062,1.4263805064250121,4.599794692373523,-4.059559122485401,-1.93781235347285,1.232177865266641,-3.9164195820168666,2
7.810918233082917,6.3140499011323845,-2.807689095053451,0.6226974298893337,6.167054090214984,3.313377217439149,1.6565831678756147,-1.0128228482284003,-2.0547223702452992,-1.4351460192103216,4.693397312175618,-4.184753302815931,1.8296755561560831,2.292134664668128,-1.7351177579639319,2
2.589024174867706,4.485907691858825,-1.9056912022432324,0.7575632129045106,2.28729759580069,-2.0928934646880535,0.5899397784885363,0.46623074117340146,-0.6677513169535305,1.004884060859036,4.984429937092532,-2.5294574655467326,-0.9417531002201772,3.8212025706083708,0.03099830860904862,1
-6.550754336035191,-0.7941264335617949,-0.17815249971300062,0.6404025122128216,0.6391211221574699,-2.9821909518094074,1.3012076144633176,-0.04077520354300579,2.3874744728566255,-2.857024738706448,2.3381287829919493,0.7980479623560569,-0.8569613395641595,-0.34546763017606175,3.1129450261144593,1
-1.3102089994511312,-1.2166945836987555,-1.1101712164394926,0.018455350062067,-4.255671221819862,-1.7137119146533926,-0.533455563586279,3.1689255363364572,-0.8123006021845771,-0.26696140403093727,0.2346941711007176,1.003450066074755,3.2186057681432985,2.056011417544461,0.10626550545423874,1
4.310678867257176,0.9090620942725217,2.1453029885539516,1.2871745777394312,3.406394917496616,2.1040357419926714,1.7683357873688457,-0.3986960720487145,-0.1145018226013288,1.0648478039213225,2.006285501217717,-1.5167548522304546,-0.8143315462087091,1.3525384528864386,-3.076416133544506,0
3.1598131929018183,-4.507902759851938,2.7465227127357874,1.1718588459220207,-4.091004192867794,2.358148173858892,0.2770847824937547,-0.20220168530624816,-1.7974839299568908,-1.6573618082034436,1.4569999854558018,-0.5117840492237289,1.5731230997413954,3.510895682962637,0.05868289810027805,2
-1.7971144171891145,1.4448052818477972,-1.6599393796557487,0.5530504985212032,-0.44914979073702876,-0.6026296868648156,-0.43036467708731296,2.0203157399803464,-1.1926743551449415,-1.3420459504840747,0.7818324150885588,-2.1894197058745424,1.1015798675536121,-0.5617446904242573,1.155981246108112,0
-1.2454038796472098,-0.12146160281102651,0.9029242232451462,2.0765773870869007,-0.4552094473455092,0.0026389587693493866,1.2574777283014216,0.24661054383954395,-2.052009668244875,-2.6335266436279263,0.8630017218001368,-0.7359409912062281,0.35901471184419353,-1.712410996113719,0.3270942499884151,2
2.3032324948497327,1.380211351783418,-2.1986952668294535,1.1379781319444189,0.1433373395852021,0.075887058823906,-1.572561337420891,0.186583753976863,-1.1157279917374137,0.6774395381687581,-0.4387482019577065,-1.6811048042670367,-0.8031049058346379,1.2395994702339634,0.7650154914852059,1
-0.5797465955140825,2.246275356212311,-2.224388602011638,2.4434155645746136,5.491361692999829,-1.2605866777149353,-4.39525592774392,0.1076311565076905,1.2231549446382046,0.39353332313929723,0.41099191351904124,-4.980469049872466,-5.79271080482624,-2.2136788952253856,0.4253474990382883,1
0.8671204272793697,7.352601287684464,-3.702385465181735,1.55471207671077,6.350200377386109,-2.432359949929925,-4.3975425290890895,-0.28852255850958786,-1.1845708692822914,3.2552985645097006,-1.0581592997876546,-5.322719913079824,-6.9650035805023665,-4.638508588664868,-0.4485717979886261,1
1.473413739236051,1.5082145621603948,-0.48984559799578553,3.670389806944259,2.2544436133774663,-3.3593415515685128,-5.341918472403614,-2.231476697547631,-0.6886658431412176,3.436675782240843,0.24376072287648817,-4.819781427171784,-10.517535752682553,-0.02307545587082216,1.8988823576737228,1
